Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 None	-0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7727	-8164	-2601	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.34	-7727	-8164	-2601	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7892	-8184	-2585	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7892	-8184	-2585	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7892	-8184	-2585	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0029	0.9976	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.3	-7892	-8184	-2585	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.29	-7862	-8194	-2619	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.29	-7862	-8194	-2619	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.29	-7862	-8194	-2619	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00119	-0.93283
 None	-0.0005	0.0024	0.9961	0.0	0.0	0.0	-0.231	-0.176	-137.769	33.29	-7862	-8194	-2619	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7895	-8187	-2615	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7895	-8187	-2615	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7895	-8187	-2615	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0029	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7895	-8187	-2615	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7814	-8178	-2650	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7814	-8178	-2650	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7814	-8178	-2650	333.1050438	32.5630084	298.07	0.0	0.3602	0.0004	-0.00122	-0.93283
 None	-0.0005	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7814	-8178	-2650	333.1050438	32.5630084	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7803	-8194	-2631	333.1050438	32.5630084	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7803	-8194	-2631	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7803	-8194	-2631	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7803	-8194	-2631	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7859	-8179	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7859	-8179	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7859	-8179	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7859	-8179	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7960	-8192	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7960	-8192	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7960	-8192	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.35	-7960	-8192	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.38	-7867	-8178	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.38	-7867	-8178	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.38	-7867	-8178	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.38	-7867	-8178	-2619	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0034	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7879	-8180	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0034	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7879	-8180	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0034	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7879	-8180	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0034	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7879	-8180	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7876	-8174	-2557	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7876	-8174	-2557	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7876	-8174	-2557	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.0024	0.9976	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7876	-8174	-2557	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7858	-8202	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7858	-8202	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7858	-8202	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.231	-0.17	-137.769	33.32	-7858	-8202	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7668	-8187	-2592	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7668	-8187	-2592	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7668	-8187	-2592	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7668	-8187	-2592	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7754	-8181	-2630	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7754	-8181	-2630	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7754	-8181	-2630	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00119	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7754	-8181	-2630	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7779	-8176	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7779	-8176	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7779	-8176	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7779	-8176	-2598	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	-0.001	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7822	-8174	-2585	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	-0.001	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7822	-8174	-2585	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	-0.001	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7822	-8174	-2585	333.1050438	32.5630085	298.07	0.0	0.3602	0.00046	-0.00122	-0.93283
 None	-0.001	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7822	-8174	-2585	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7721	-8172	-2608	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7721	-8172	-2608	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7721	-8172	-2608	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0015	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.35	-7721	-8172	-2608	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7695	-8178	-2597	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7695	-8178	-2597	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7695	-8178	-2597	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7695	-8178	-2597	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7863	-8179	-2604	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7863	-8179	-2604	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7863	-8179	-2604	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0029	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7863	-8179	-2604	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7887	-8178	-2605	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7887	-8178	-2605	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7887	-8178	-2605	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7887	-8178	-2605	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0034	0.9961	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7931	-8176	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0034	0.9961	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7931	-8176	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0034	0.9961	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7931	-8176	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0034	0.9961	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7931	-8176	-2607	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7849	-8184	-2628	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7849	-8184	-2628	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7849	-8184	-2628	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7849	-8184	-2628	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7712	-8191	-2612	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7712	-8191	-2612	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7712	-8191	-2612	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.32	-7712	-8191	-2612	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7673	-8174	-2582	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7673	-8174	-2582	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7673	-8174	-2582	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00122	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.34	-7673	-8174	-2582	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7733	-8174	-2610	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7733	-8174	-2610	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7733	-8174	-2610	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.33	-7733	-8174	-2610	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7879	-8211	-2605	333.1050438	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7879	-8211	-2605	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7879	-8211	-2605	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.17	-137.769	33.3	-7879	-8211	-2605	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7857	-8178	-2629	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7857	-8178	-2629	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7857	-8178	-2629	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.002	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7857	-8178	-2629	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7844	-8197	-2604	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7844	-8197	-2604	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7844	-8197	-2604	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7844	-8197	-2604	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7809	-8187	-2640	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7809	-8187	-2640	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7809	-8187	-2640	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9976	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7809	-8187	-2640	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7696	-8235	-2607	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7696	-8235	-2607	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7696	-8235	-2607	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.33	-7696	-8235	-2607	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7841	-8178	-2625	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7841	-8178	-2625	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7841	-8178	-2625	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0005	0.002	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.31	-7841	-8178	-2625	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.29	-7856	-8187	-2596	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.29	-7856	-8187	-2596	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.29	-7856	-8187	-2596	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	0.0	0.0024	0.9966	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.29	-7856	-8187	-2596	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7928	-8186	-2622	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7928	-8186	-2622	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7928	-8186	-2622	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0029	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7928	-8186	-2622	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7799	-8173	-2646	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7799	-8173	-2646	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7799	-8173	-2646	333.1050439	32.5630085	298.07	0.0	0.3602	0.0004	-0.00125	-0.93283
 None	0.0	0.0024	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.35	-7799	-8173	-2646	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
 None	-0.0005	0.0015	0.9971	0.0	0.0	0.0	-0.225	-0.176	-137.769	33.32	-7761	-8181	-2614	333.1050439	32.5630085	298.07	0.0	0.3602	0.00043	-0.00125	-0.93283
